index,0,1,2
30656,0.10356950070330281,0.16854628587235118,0.727884213424346
30657,0.0635007580211296,0.16044570599799587,0.7760535359808745
30658,0.04696701317843494,0.07625745131183599,0.876775535509729
30659,0.2573183885751593,0.24161028531453774,0.5010713261103029
30660,0.03568937655054749,0.06593167080354136,0.8983789526459112
30661,0.10783926228791317,0.12111240518006806,0.7710483325320188
30662,0.13598530090287322,0.13834704323556649,0.7256676558615603
30663,0.05530468528430747,0.08545171793530806,0.8592435967803843
30664,0.09836077761708278,0.19043895595340118,0.7112002664295161
30665,0.09488558357659982,0.11234485879582196,0.7927695576275782
30666,0.05243516472710126,0.10780262826251419,0.8397622070103845
30667,0.05584910002898647,0.1762432276645063,0.7679076723065072
30668,0.17266033682857648,0.309006277924371,0.5183333852470525
30669,0.17919389502964686,0.12208754343754255,0.6987185615328105
30670,0.11224124423119165,0.15360568934660732,0.734153066422201
30671,0.0600812167105318,0.25026571257740654,0.6896530707120616
30672,0.20923522596358757,0.1477720851317425,0.6429926889046699
30673,0.05502125794124783,0.11846870390963636,0.8265100381491158
30674,0.3778252098732811,0.11285155466829418,0.5093232354584246
30675,0.10484784829634128,0.13629414308754353,0.7588580086161151
30676,0.060551461424313634,0.5766731543326329,0.3627753842430535
30677,0.10383347107534212,0.6481146174453766,0.24805191147928118
30678,0.08929650592497936,0.1478478042861959,0.7628556897888248
30679,0.04363097568746099,0.6171227553187284,0.3392462689938106
30680,0.0644021792571555,0.11368766391850342,0.821910156824341
30681,0.05127334536244067,0.2164626169214847,0.7322640377160746
30682,0.0755474614876836,0.47054096627486514,0.4539115722374513
30683,0.04103316520571677,0.06541834677446405,0.8935484880198192
30684,0.10629112878043598,0.15961948058815276,0.7340893906314111
30685,0.10691787474354605,0.8603150459889778,0.03276707926747619
30686,0.0618499075716243,0.11927108824687947,0.8188790041814964
30687,0.04028761572446627,0.6973572232928312,0.26235516098270256
30688,0.6683999070047114,0.308303103379235,0.023296989616053632
30689,0.14794158067483582,0.3971933603280606,0.45486505899710356
30690,0.22709263494880047,0.1906244362551979,0.5822829287960015
30691,0.32180284456852676,0.311405279717155,0.3667918757143183
30692,0.14326966203907174,0.2343373691153628,0.6223929688455655
30693,0.1586827589805897,0.8128494594991529,0.028467781520257543
30694,0.12706067074824656,0.24230993058988046,0.630629398661873
30695,0.04106864349445961,0.07584611765830257,0.8830852388472378
30696,0.06383068306576153,0.4474406683737607,0.4887286485604777
30697,0.1675102821136342,0.5358207038720441,0.29666901401432183
30698,0.11200557539388495,0.20057633744103073,0.6874180871650842
30699,0.052078375784836164,0.08531527382331386,0.86260635039185
30700,0.042984697964593234,0.08151228810346632,0.8755030139319405
30701,0.09451194892382107,0.17201617067572436,0.7334718804004545
30702,0.062302393995908506,0.10934810877325989,0.8283494972308317
30703,0.06507169717302129,0.39640004915980254,0.5385282536671762
30704,0.048192096596693886,0.49735116754413955,0.4544567358591665
30705,0.4253947453860956,0.12262191454720876,0.45198334006669566
30706,0.11935128310503265,0.15610940433347612,0.7245393125614913
30707,0.30568927622925385,0.6760524613741765,0.01825826239656956
30708,0.07833936251192138,0.3260047153412718,0.5956559221468068
30709,0.044501074493613575,0.10915770640301141,0.846341219103375
30710,0.5122669678324553,0.30017993375209706,0.1875530984154477
30711,0.1327303114272402,0.08711817520996573,0.7801515133627941
30712,0.04239434439337823,0.7549216370727801,0.20268401853384152
30713,0.06204108779199321,0.09841695014160354,0.8395419620664034
30714,0.12125443929795758,0.8286217220103549,0.05012383869168768
30715,0.06027117008436615,0.10196816617442687,0.837760663741207
30716,0.0548200217879735,0.19463412151603568,0.7505458566959909
30717,0.036872018231983626,0.06702038588050356,0.8961075958875128
30718,0.18394422915800998,0.11420164762104523,0.7018541232209448
30719,0.1432166804643873,0.2758333494024904,0.5809499701331223
30720,0.045621320998211805,0.07924507367171163,0.8751336053300766
30721,0.5139642678841991,0.15765034884984871,0.32838538326595224
30722,0.03765991472847095,0.07765786052337438,0.8846822247481545
30723,0.03203673798328873,0.8336911611688501,0.1342721008478613
30724,0.0940037315414375,0.40275712016292414,0.5032391482956383
30725,0.13985039972395796,0.48037558912516226,0.3797740111508798
30726,0.1704870400549341,0.7869087892984513,0.04260417064661462
30727,0.04160467062834182,0.07432132598003287,0.8840740033916253
30728,0.05554314679540525,0.19928302809877066,0.7451738251058241
30729,0.05089008209540266,0.1323746754642456,0.8167352424403517
30730,0.061372918683388206,0.13940203899801565,0.7992250423185963
30731,0.04984649051218824,0.07960650977767932,0.8705469997101325
30732,0.0733214200249818,0.3734869989375731,0.5531915810374451
30733,0.30820081619460143,0.18829008023786675,0.5035091035675319
30734,0.051790564920617746,0.07496084601274969,0.8732485890666326
30735,0.23003772194132888,0.7571697044415036,0.012792573617167482
30736,0.4766814296702561,0.13874112414313838,0.38457744618660555
30737,0.11740020226740874,0.14446051066050564,0.7381392870720856
30738,0.06605500686662386,0.46115689356215206,0.4727880995712242
30739,0.03942016672127579,0.08189355597583728,0.878686277302887
30740,0.2098402155668245,0.24941509758419148,0.5407446868489841
30741,0.0496753739143226,0.08052721661488486,0.8697974094707926
30742,0.044527834007835394,0.07520504812558329,0.8802671178665814
30743,0.11605160474424045,0.15936241852117822,0.7245859767345812
30744,0.03525484604005502,0.06702589247611089,0.8977192614838341
30745,0.04033103015050587,0.07305093399952096,0.8866180358499732
30746,0.09235209471070092,0.14138041902101142,0.7662674862682877
30747,0.11685277852322881,0.09673848477434618,0.786408736702425
30748,0.059039067173711275,0.10442472512262842,0.8365362077036601
30749,0.6238722210013438,0.11695644845557823,0.25917133054307817
30750,0.0594223993562347,0.14219157709877447,0.7983860235449908
30751,0.16638093152077682,0.794735995962224,0.03888307251699918
30752,0.11085286398422664,0.8711619807642339,0.017985155251539413
30753,0.06299094111218098,0.23202790346944013,0.704981155418379
30754,0.04608212043439949,0.08339801601329642,0.870519863552304
30755,0.049402764768812744,0.07699351927103508,0.8736037159601521
30756,0.05206058602679132,0.08463422862438305,0.8633051853488257
30757,0.060056535950142584,0.109784265840601,0.8301591982092565
30758,0.41381158783700916,0.10530850877200267,0.48087990339098813
30759,0.07817748495405819,0.09294881739120653,0.8288736976547354
30760,0.06847318759580477,0.1427635436232174,0.7887632687809778
30761,0.13311252568114998,0.5861408541009492,0.2807466202179007
30762,0.08321997790105927,0.45774586737356976,0.4590341547253711
30763,0.3301221654807446,0.18671334981799595,0.4831644847012596
30764,0.09609264552515406,0.37711201920087484,0.5267953352739712
30765,0.054983507443556685,0.10974464515658718,0.835271847399856
30766,0.12191163757789053,0.15089787559053586,0.7271904868315736
30767,0.0897652454894902,0.3309211752181699,0.5793135792923398
30768,0.09275305554978082,0.17347544201203563,0.7337715024381836
30769,0.10559876493485505,0.17524429673812938,0.7191569383270157
30770,0.05217553405082101,0.11283881475552514,0.8349856511936539
30771,0.0603200077873626,0.28629372617299187,0.6533862660396454
30772,0.41163121737636693,0.09265827197550731,0.49571051064812577
30773,0.2730539421364711,0.7067839667968453,0.020162091066683496
30774,0.05215925576860213,0.07860175282658335,0.8692389914048146
30775,0.05590464463976227,0.15177399216493975,0.7923213631952979
30776,0.056351646408430926,0.10641172871911175,0.8372366248724572
30777,0.18574306861606316,0.12385250789157161,0.6904044234923653
30778,0.05089217450760309,0.2586692264917777,0.6904385990006193
30779,0.1603750112743881,0.39278210493288873,0.44684288379272324
30780,0.060725663907801895,0.10677738238584396,0.8324969537063541
30781,0.07034514177957406,0.24679260820641521,0.6828622500140108
30782,0.1946783713299017,0.17133923284964878,0.6339823958204495
30783,0.09921344561771658,0.41296296672691796,0.4878235876553656
30784,0.06153990517119459,0.10366026666811509,0.8347998281606904
30785,0.07587581424028819,0.5996106069095067,0.3245135788502051
30786,0.03701939045920485,0.06878232158002044,0.8941982879607747
30787,0.06030855226092289,0.07445118095226684,0.8652402667868103
30788,0.08246578421745807,0.09686089170340172,0.8206733240791403
30789,0.13204655944706883,0.7969789006196678,0.07097453993326346
30790,0.05685874843763857,0.11275124718193731,0.8303900043804242
30791,0.13237210060568322,0.262496474282075,0.6051314251122417
30792,0.2673169341589821,0.17002472249272046,0.5626583433482975
30793,0.05074527888279111,0.28691392123515824,0.6623407998820506
30794,0.07016600487741635,0.09507717341524717,0.8347568217073363
30795,0.0520512170212845,0.08335280165178298,0.8645959813269325
30796,0.058273525436207195,0.2311022273456075,0.7106242472181852
30797,0.1362298939892833,0.8521656298698317,0.01160447614088509
30798,0.07868022311888814,0.2104900097622399,0.7108297671188718
30799,0.6607766277343596,0.07315980323658446,0.2660635690290559
30800,0.03799859127357793,0.06629988954522312,0.8957015191811989
30801,0.05729261500709255,0.09661612867140586,0.8460912563215017
30802,0.053359587127335115,0.08381674332821062,0.8628236695444543
30803,0.05564988520726196,0.1203730559500796,0.8239770588426585
30804,0.10649347048976741,0.16969072274468835,0.7238158067655444
30805,0.09951862425363964,0.17102682197185098,0.7294545537745093
30806,0.042960803914482315,0.07460639838012026,0.8824327977053976
30807,0.10900552623904353,0.1450697985764754,0.7459246751844811
30808,0.03899483264655449,0.07537229593805081,0.8856328714153948
30809,0.24154914290116983,0.10690825379446857,0.6515426033043616
30810,0.061749319801077625,0.08817832357164797,0.8500723566272744
30811,0.1464695133300862,0.1587951121082037,0.6947353745617101
30812,0.1423047419490797,0.8011271566866444,0.05656810136427606
30813,0.08624445688188077,0.32593080442582567,0.5878247386922936
30814,0.11093826826570187,0.15518129383714782,0.7338804378971504
30815,0.2509297781793335,0.11773302593779955,0.6313371958828671
30816,0.09256369258157254,0.8705365440825621,0.03689976333586521
30817,0.15237213162946942,0.11521158186897038,0.7324162865015601
30818,0.07330507836549603,0.25107419719069823,0.6756207244438056
30819,0.06515468107671049,0.3992670270983542,0.5355782918249351
30820,0.32470361566854417,0.10438211619961832,0.5709142681318374
30821,0.11770311627175496,0.1451378791591244,0.7371590045691206
30822,0.11278094073284392,0.1332219844385859,0.7539970748285701
30823,0.10276290634058556,0.8698651184870755,0.027371975172338924
30824,0.05612523639745513,0.09612164526375205,0.8477531183387926
30825,0.036044543473203836,0.0688409085297253,0.8951145479970709
30826,0.05676664855191015,0.48123407894578124,0.46199927250230866
30827,0.12965780507440883,0.15090576824492458,0.7194364266806664
30828,0.0813206480762267,0.2321152085604345,0.6865641433633388
30829,0.05763654430847096,0.11538626105498287,0.8269771946365463
30830,0.06940175016569558,0.6078638889109657,0.3227343609233388
30831,0.09444803101263836,0.18778994262454551,0.7177620263628162
30832,0.08984740093663345,0.13363564871281902,0.7765169503505476
30833,0.04999567417288386,0.08335157515358821,0.8666527506735279
30834,0.06450235468813487,0.580901805250828,0.3545958400610371
30835,0.04280934054113149,0.08112106177679061,0.8760695976820778
30836,0.07189926817953356,0.10472788290496031,0.8233728489155062
30837,0.12746953158774157,0.15862751798009841,0.7139029504321599
30838,0.11887288085201066,0.3498772112734451,0.5312499078745441
30839,0.07045514249843551,0.18650254345923306,0.7430423140423315
30840,0.07207153004967241,0.2657325014982538,0.6621959684520736
30841,0.10062799238915146,0.1479436826825767,0.7514283249282718
30842,0.04483843106270692,0.0724760811959088,0.8826854877413843
30843,0.05542129745049143,0.595381056414768,0.3491976461347406
30844,0.23743991575322262,0.12328844266485003,0.6392716415819274
30845,0.07352013133176574,0.13152350642245556,0.7949563622457788
30846,0.06243733641565298,0.43667632707451814,0.5008863365098288
30847,0.11851207318301162,0.10421036700055364,0.7772775598164348
30848,0.12003665665969566,0.17585683785133735,0.704106505488967
30849,0.11629468577117442,0.2133264961407412,0.6703788180880844
30850,0.1260499633106792,0.09886088589109958,0.7750891507982212
30851,0.08346575957865031,0.1509235024696028,0.7656107379517468
30852,0.03078862123231469,0.08405548613080747,0.8851558926368778
30853,0.0458592835344629,0.10292522643880499,0.8512154900267319
30854,0.10704206500911909,0.13412303027026617,0.7588349047206149
30855,0.06858059248446499,0.4036291797529478,0.5277902277625872
30856,0.0421326946002424,0.08501049006802332,0.8728568153317343
30857,0.05214115912133994,0.12661431107400664,0.8212445298046533
30858,0.041609600346969366,0.06819522651197292,0.8901951731410577
30859,0.12022758760503777,0.1645064882075436,0.7152659241874187
30860,0.08996991350344727,0.1208538108245324,0.7891762756720203
30861,0.10547511004455272,0.16431778123709856,0.7302071087183488
30862,0.10923456085900184,0.16441892720165133,0.7263465119393469
30863,0.04456973919677287,0.12336144171351444,0.8320688190897128
30864,0.16104644196890988,0.11075280962485262,0.7282007484062375
30865,0.11127187808957115,0.1349788496905296,0.7537492722198992
30866,0.33547385465011004,0.12207501447178644,0.5424511308781035
30867,0.13984124639689202,0.10258369948209682,0.757575054121011
30868,0.06450385021635381,0.2077616707658665,0.7277344790177797
30869,0.049252859075567014,0.06258982809329747,0.8881573128311354
30870,0.6831134928683178,0.16686670473809043,0.15001980239359192
30871,0.05596576229935946,0.14627178035668723,0.7977624573439535
30872,0.04264027773438434,0.11229364999908772,0.845066072266528
30873,0.3910785845893952,0.26404612577065795,0.3448752896399468
30874,0.10839533465079916,0.6370481460279582,0.25455651932124274
30875,0.0832428464433246,0.8873491010553003,0.029408052501375022
30876,0.04262731360127289,0.07543086804795886,0.8819418183507681
30877,0.19280419566390558,0.12052237718450019,0.6866734271515944
30878,0.43853249005533906,0.18326382066439612,0.3782036892802648
30879,0.10591626471609118,0.15751910431954805,0.7365646309643606
30880,0.24330714024172026,0.7354469558060185,0.021245903952261235
30881,0.052590924345916466,0.4701184954647117,0.4772905801893718
30882,0.0877755509100211,0.1655756866428129,0.7466487624471659
30883,0.13750926212320216,0.32831907241742536,0.5341716654593724
30884,0.21119157521954363,0.16245984532037755,0.6263485794600788
30885,0.06954341017426208,0.08601970350934,0.844436886316398
30886,0.11337337055841018,0.15631709219240994,0.7303095372491798
30887,0.16346975604349245,0.11374883641800353,0.7227814075385041
30888,0.05687495251452305,0.09877168254173278,0.8443533649437442
30889,0.07181988047904599,0.11753559329357387,0.8106445262273801
30890,0.05907664297710809,0.615839446513888,0.32508391050900404
30891,0.04696284507336206,0.08232910065372942,0.8707080542729084
30892,0.24324143055120281,0.12566777036781437,0.6310907990809829
30893,0.05244222690591597,0.08526030300382732,0.8622974700902567
30894,0.0677858437018844,0.09123223776107503,0.8409819185370405
30895,0.06489531965468372,0.10475993818639133,0.830344742158925
30896,0.05953489163223055,0.1350641773312148,0.8054009310365546
30897,0.04273744962071661,0.082401650851413,0.8748608995278704
30898,0.11218980647341265,0.09394803673214634,0.7938621567944409
30899,0.053496196690921094,0.12037852040345867,0.8261252829056202
30900,0.4340823994519097,0.1441821737531636,0.4217354267949267
30901,0.03742228579366529,0.7521872814640728,0.21039043274226196
30902,0.09331797471680217,0.07986567001550587,0.8268163552676921
30903,0.0550781411584619,0.0926843040043683,0.8522375548371699
30904,0.16853503477500295,0.09726230961063,0.7342026556143672
30905,0.1069371202078392,0.16012288073494105,0.7329399990572197
30906,0.4046594794629911,0.09177542600988034,0.5035650945271286
30907,0.07188188411004036,0.22412209419915288,0.7039960216908069
30908,0.03598311855787055,0.0728380640723289,0.8911788173698005
30909,0.06237100763208046,0.5824303872160256,0.355198605151894
30910,0.17541315986951825,0.355316893849791,0.4692699462806908
30911,0.19409489715247535,0.7613293038195021,0.04457579902802238
30912,0.41741892726942526,0.25916187468146995,0.32341919804910474
30913,0.06816785469330951,0.39991087425450905,0.5319212710521815
30914,0.41187512560032796,0.09634966992012109,0.4917752044795509
30915,0.17150869883992936,0.12438138787127023,0.7041099132888002
30916,0.041810984939733425,0.7271695220599986,0.23101949300026783
30917,0.07237878888668738,0.3895924328266273,0.5380287782866854
30918,0.07016741610138524,0.3101286301059088,0.619703953792706
30919,0.062468655939532644,0.21039780287799575,0.7271335411824716
30920,0.3304050345371479,0.18937367222923512,0.480221293233617
30921,0.06047105555525958,0.3786787569427293,0.5608501875020111
30922,0.26623197273916754,0.17614421920063428,0.5576238080601982
30923,0.10603811701929493,0.08763414787290214,0.8063277351078028
30924,0.0592167551848546,0.09995592973786689,0.8408273150772785
30925,0.10519712739279709,0.8782074520902966,0.01659542051690638
30926,0.05393609893033003,0.4562562390924577,0.4898076619772123
30927,0.5911173396777195,0.39834366384802294,0.010538996474257444
30928,0.055717882275419975,0.08708385856588298,0.857198259158697
30929,0.06707756039336095,0.09377885247985313,0.8391435871267858
30930,0.05297699080646419,0.11577952645547593,0.8312434827380598
30931,0.09129659372505122,0.13959122424696888,0.7691121820279798
30932,0.052776663231779083,0.09976683931900972,0.8474564974492113
30933,0.038083024951182584,0.07661335840621727,0.8853036166426002
30934,0.09743355808268642,0.1533426872301812,0.7492237546871325
30935,0.06492183457095431,0.2710954392367075,0.6639827261923383
30936,0.05475004487460177,0.09499595164315734,0.850254003482241
30937,0.1037828098116502,0.3665403889720406,0.5296768012163092
30938,0.0491604927819407,0.13060140138709164,0.8202381058309679
30939,0.046032110770553795,0.09371630712200213,0.8602515821074442
30940,0.04576449014658167,0.08106151815227532,0.8731739917011431
30941,0.05626969986215649,0.14781585070279257,0.7959144494350509
30942,0.06379283884580658,0.4033100190770614,0.5328971420771319
30943,0.14916449333542356,0.21076142578936577,0.6400740808752107
30944,0.045626991199304544,0.09179650901095558,0.8625764997897397
30945,0.09948928592881004,0.8807981192873624,0.019712594783827586
30946,0.052152509954622034,0.2862387239490946,0.6616087660962833
30947,0.06289504500222018,0.08536797570247102,0.8517369792953088
30948,0.06166460347794502,0.1815464879500204,0.7567889085720348
30949,0.12703157047653288,0.16349271155099937,0.7094757179724679
30950,0.10750441096143677,0.8512528088482232,0.04124278019034014
30951,0.2086844168638236,0.7661196170850905,0.025195966051086018
30952,0.06979758435955609,0.11008995030778317,0.8201124653326609
30953,0.09950258681757364,0.13080235864325826,0.7696950545391681
30954,0.15412182928498283,0.31507778151945115,0.5308003891955659
30955,0.06199987006900573,0.1969032167631766,0.7410969131678177
30956,0.06517143496277458,0.12786895752751543,0.80695960750971
30957,0.04678740753649861,0.7307126719694552,0.22249992049404627
30958,0.10687902771085404,0.1402080398376216,0.7529129324515245
30959,0.1700139129422301,0.10611089013381345,0.7238751969239564
30960,0.1236895815975014,0.2504631175693398,0.6258473008331588
30961,0.32524335458534726,0.24839080559310497,0.4263658398215478
30962,0.49245462713600857,0.09826550472443896,0.40927986813955247
30963,0.06426044692392999,0.29023194368562777,0.6455076093904423
30964,0.09945971326924546,0.6417640154846097,0.25877627124614466
30965,0.07805842096866414,0.400231310557253,0.521710268474083
30966,0.09644804158792843,0.12272979751778317,0.7808221608942885
30967,0.05705885514019733,0.4502034439525675,0.4927377009072351
30968,0.06807213646491345,0.09365637154744506,0.8382714919876416
30969,0.5780384702155661,0.09411214109595004,0.3278493886884838
30970,0.0651372952906086,0.38393729928203835,0.5509254054273531
30971,0.10783761537004236,0.1968525118737804,0.6953098727561773
30972,0.04824816673308195,0.07443432239465803,0.8773175108722601
30973,0.03679070864980802,0.07195765476775584,0.8912516365824362
30974,0.07169995441637453,0.9054479979769285,0.022852047606696745
30975,0.06505628596160201,0.39565847228502193,0.539285241753376
30976,0.12370912579455293,0.8211144803102524,0.05517639389519458
30977,0.04418291853558543,0.09628368055491271,0.859533400909502
30978,0.2722019529333161,0.6960480201379757,0.03175002692870822
30979,0.06167468407118277,0.2008049780149506,0.7375203379138665
30980,0.16398818169486887,0.8235805887480119,0.01243122955711932
30981,0.04908293728966564,0.07766371743564096,0.8732533452746936
30982,0.10650733498377611,0.15156187726030138,0.7419307877559226
30983,0.04306031436810297,0.09951090883722942,0.8574287767946677
30984,0.2098402155668245,0.24941509758419148,0.5407446868489841
30985,0.05710816733381295,0.07742559997015551,0.8654662326960315
30986,0.03953337547872201,0.07464082827479696,0.8858257962464811
30987,0.05711012241554306,0.22109453268396576,0.7217953449004911
30988,0.12004704601619134,0.15649047231662036,0.7234624816671883
30989,0.03704387454966786,0.0945786834337349,0.868377442016597
30990,0.6036366719059525,0.3814739617533302,0.014889366340717228
30991,0.06474679212691095,0.2397713611790581,0.695481846694031
30992,0.07349984255793743,0.4478808080444641,0.4786193493975985
30993,0.05131589096798314,0.1317503358018624,0.8169337732301545
30994,0.06442392603011765,0.10886593720914688,0.8267101367607356
30995,0.04697236976896061,0.08440279220610526,0.8686248380249341
30996,0.5335316303089483,0.0778938703607018,0.38857449933034993
30997,0.05552357113438384,0.08771188625165799,0.8567645426139582
30998,0.061060632261045834,0.15133229838561568,0.7876070693533384
30999,0.05627492086119242,0.12588039182071406,0.8178446873180936
31000,0.33957879813936426,0.2192731024322822,0.44114809942835354
31001,0.04406977184970416,0.07599285715705409,0.8799373709932418
31002,0.2568655345694136,0.11144039149928055,0.6316940739313058
31003,0.05253768942362828,0.25210456295156697,0.6953577476248048
31004,0.056927535939779984,0.49658058586667236,0.4464918781935476
31005,0.05156890264070094,0.4946799509324938,0.4537511464268053
31006,0.1316429936994103,0.24164849430057123,0.6267085120000184
31007,0.06140193606767074,0.09658681220150098,0.8420112517308286
31008,0.38654733785852163,0.1140188438051282,0.4994338183363503
31009,0.07170469348336468,0.4735294760125169,0.45476583050411834
31010,0.1491128345812398,0.11830006338746796,0.7325871020312922
31011,0.26539199646672557,0.14691224839775946,0.587695755135515
31012,0.03710573297043873,0.8213631593480294,0.14153110768153196
31013,0.39572476601203915,0.11422339501294441,0.4900518389750164
31014,0.06237817738357951,0.21706579778406615,0.7205560248323544
31015,0.18376056799483417,0.1099466481187374,0.7062927838864286
31016,0.0979553162293144,0.21357613519795957,0.6884685485727261
31017,0.0574944268706376,0.09427602751653369,0.8482295456128285
31018,0.05370771269061369,0.08255786394943877,0.8637344233599474
31019,0.06432679334018586,0.28985665361279345,0.6458165530470205
31020,0.1510119405741805,0.1836849889006129,0.6653030705252067
31021,0.06865714587868961,0.45500499347877305,0.4763378606425374
31022,0.11121011197333878,0.10013276854360384,0.7886571194830573
31023,0.17649842361153226,0.7964307489871326,0.02707082740133505
31024,0.2846064083227503,0.1373751624821197,0.5780184291951299
31025,0.06922595404153178,0.11904661128858246,0.8117274346698856
31026,0.13885049704930047,0.7966385320679776,0.06451097088272187
31027,0.06652501460449843,0.09147368457805266,0.842001300817449
31028,0.03907862126522294,0.0750801194080898,0.8858412593266873
31029,0.04286196860253698,0.08205696930136337,0.8750810620960995
31030,0.06270307911499477,0.08846584711376691,0.8488310737712382
31031,0.7061391488419305,0.07909964611514529,0.2147612050429243
31032,0.05697400379278188,0.21418184218401223,0.7288441540232059
31033,0.11364963844606123,0.1646377000282087,0.7217126615257301
31034,0.08163807654228146,0.138855139857412,0.7795067836003065
31035,0.0577390392711177,0.17214503586848492,0.7701159248603974
31036,0.09356513549498732,0.06785602465376805,0.8385788398512448
31037,0.0708397032404822,0.46180003264301456,0.46736026411650333
31038,0.09658048285546675,0.18123530903787863,0.7221842081066546
31039,0.10962525300086862,0.15672393234925547,0.7336508146498759
31040,0.09827395993113046,0.1415176164048608,0.7602084236640088
31041,0.08342386011760558,0.09892804414981934,0.8176480957325751
31042,0.05464072973537117,0.08689433157977951,0.8584649386848493
31043,0.05712075518531122,0.12310435345430702,0.819774891360382
31044,0.4402194359143561,0.12219635164190092,0.437584212443743
31045,0.7281073097571278,0.07181393779318122,0.20007875244969087
31046,0.06454621223951978,0.10450142031632635,0.8309523674441538
31047,0.16642234496044223,0.39697713777959664,0.43660051725996113
31048,0.04209722413524619,0.07347225601245978,0.884430519852294
31049,0.2905852751972532,0.1039970023027896,0.6054177224999574
31050,0.026423415178500016,0.8483700975820978,0.1252064872394022
31051,0.08115534276423515,0.4414597624218404,0.47738489481392443
31052,0.12161434869982536,0.8539024024567258,0.024483248843448848
31053,0.04280144541499943,0.7393540920459787,0.21784446253902195
31054,0.03889856343111141,0.0796126858297928,0.8814887507390959
31055,0.10483097905603105,0.0958877519258869,0.7992812690180819
31056,0.0406075396142331,0.09394479067248152,0.8654476697132854
31057,0.07368906878765213,0.42666155617541895,0.4996493750369289
31058,0.11019402580335,0.13788401382905457,0.7519219603675956
31059,0.05616189141466562,0.19663400226222008,0.7472041063231142
31060,0.03960579561031883,0.7563878038233796,0.20400640056630162
31061,0.0430748326410615,0.7611203592125004,0.1958048081464381
31062,0.041324179992926965,0.06393117254109473,0.8947446474659783
31063,0.050045275878173694,0.08488024510378957,0.8650744790180366
31064,0.036707581701474354,0.07052384817748268,0.8927685701210432
31065,0.04163547873322721,0.08094724892436019,0.8774172723424126
31066,0.045199125056852675,0.07205384982398638,0.8827470251191607
31067,0.0771347051571831,0.25209359593474123,0.6707716989080758
31068,0.10475286619460591,0.17871344803141057,0.7165336857739835
31069,0.06874771053115283,0.12745774144888056,0.8037945480199666
31070,0.0627906485992206,0.08792203176825879,0.8492873196325206
31071,0.09859083423497877,0.17340924699224355,0.7279999187727776
31072,0.17270300086015186,0.5358194936165506,0.2914775055232975
31073,0.21331438122055732,0.23870400141192297,0.5479816173675196
31074,0.061519723842428556,0.5674739056938861,0.3710063704636853
31075,0.22255113753100295,0.15666786553435125,0.620780996934646
31076,0.061014806625296854,0.08845928662967141,0.8505259067450317
31077,0.06339919777287728,0.10475194660143283,0.8318488556256899
31078,0.0843665072041524,0.7331735189124917,0.18245997388335594
31079,0.09410545131596579,0.19410008118241842,0.7117944675016158
31080,0.2614085599515495,0.1040218256681377,0.6345696143803129
31081,0.05877514791632909,0.09312705640120303,0.848097795682468
31082,0.04056162314461296,0.07598338388298687,0.8834549929724003
31083,0.06867107022012461,0.09564332821807878,0.8356856015617965
31084,0.12435241502346689,0.09764210849941635,0.7780054764771168
31085,0.048557680738615064,0.0817641149178359,0.8696782043435493
31086,0.0638591299788698,0.3643728341056774,0.5717680359154528
31087,0.041982644116876404,0.6975319568635118,0.26048539901961193
31088,0.06149024544066347,0.08438855764773609,0.8541211969116006
31089,0.037333040447848555,0.06956884439710233,0.893098115155049
31090,0.2097919667595757,0.19513747824181396,0.5950705549986102
31091,0.35975006537109183,0.2625037596402219,0.37774617498868607
31092,0.10841380808631894,0.8757079269527321,0.015878264960948806
31093,0.12549168909074107,0.09393762911924419,0.780570681790015
31094,0.0802201105695199,0.4059795419496688,0.5138003474808113
31095,0.06893548995936388,0.4645741023011045,0.46649040773953165
31096,0.03471293020468035,0.06305575445953335,0.9022313153357862
31097,0.06703586451694235,0.39808755605920454,0.5348765794238532
31098,0.20031996063620547,0.11282252510416338,0.6868575142596313
31099,0.1377404508088054,0.3633461515541213,0.49891339763707343
31100,0.10246853865541367,0.17235868723397296,0.7251727741106134
31101,0.07319167025890608,0.10491351471069338,0.8218948150304006
31102,0.1293533370545344,0.8488349665290646,0.021811696416400978
31103,0.1418608400718229,0.09525770655095372,0.7628814533772234
31104,0.06370022251777924,0.23231820975306974,0.7039815677291511
31105,0.06697871963832146,0.2574141052780675,0.675607175083611
31106,0.07822448828736991,0.4312228388130175,0.4905526728996126
31107,0.0812003129736712,0.8961657479213142,0.022633939105014614
31108,0.04409508679322934,0.08411462741221915,0.8717902857945515
31109,0.05223252011968136,0.1760692996509375,0.7716981802293811
31110,0.04819201353486657,0.08204695039994196,0.8697610360651916
31111,0.1019521277691778,0.21636770854891724,0.681680163681905
31112,0.04197377899288946,0.7184383439091754,0.23958787709793508
31113,0.045411515378519264,0.0677463171106065,0.8868421675108741
31114,0.06683695895171762,0.11390836063591207,0.8192546804123705
31115,0.16144412348755333,0.3065808592949519,0.5319750172174947
31116,0.03958784821316027,0.09191352243423628,0.8684986293526032
31117,0.044061207376833604,0.7617712191555419,0.19416757346762442
31118,0.42431523855641895,0.10173501470634506,0.4739497467372359
31119,0.12599693027375117,0.21314999920820984,0.660853070518039
31120,0.04684511871945918,0.12354685225024278,0.829608029030298
31121,0.06297789913480156,0.10389867456318541,0.833123426302013
31122,0.04418595208322194,0.08491639223427075,0.8708976556825073
31123,0.072323221582484,0.20276764064905092,0.724909137768465
