index,0,1,2
30359,0.0534880772867855,0.14414392507099363,0.8023679976422209
30360,0.04464547032977294,0.11742303395891092,0.8379314957113162
30361,0.06598023090213125,0.922508440497553,0.01151132860031582
30362,0.034900566216212174,0.07667440227783114,0.8884250315059568
30363,0.06238305982559431,0.09960555539836988,0.8380113847760359
30364,0.23696098258509324,0.750786316043947,0.012252701370959842
30365,0.04389198298852434,0.07141012534837178,0.884697891663104
30366,0.12095544341212326,0.10323056630116928,0.7758139902867074
30367,0.06002064411721912,0.08842077632567874,0.8515585795571022
30368,0.11447025905061223,0.3087304013379722,0.5767993396114156
30369,0.05114513489999827,0.08371740112666436,0.8651374639733374
30370,0.04946473477448998,0.10767540944927893,0.842859855776231
30371,0.0453871380856273,0.07262328332522627,0.8819895785891464
30372,0.06372511233428893,0.07401942036363952,0.8622554673020715
30373,0.06524230049008571,0.28451250773283865,0.6502451917770756
30374,0.06320948550054865,0.35547197787652185,0.5813185366229294
30375,0.07518879755947956,0.38235245169956117,0.5424587507409592
30376,0.04304733396120026,0.08559015615370372,0.871362509885096
30377,0.07579567202458222,0.21760735742998658,0.7065969705454314
30378,0.04994580248183982,0.10828071923429082,0.8417734782838694
30379,0.0443494766675574,0.5615874502925028,0.39406307303993976
30380,0.03590343259302616,0.06477581696102376,0.8993207504459501
30381,0.04119328834949094,0.07829948719875993,0.8805072244517491
30382,0.04962412199288952,0.08043224061931677,0.8699436373877938
30383,0.039447888756065544,0.07455318136095679,0.8859989298829779
30384,0.18385755335598347,0.8058455386443042,0.010296907999712297
30385,0.10060217453286505,0.15095646779734578,0.7484413576697891
30386,0.12491739326026748,0.13815573544063645,0.736926871299096
30387,0.12743813174843793,0.16064798093417673,0.7119138873173854
30388,0.09078942172897772,0.1530456759072535,0.7561649023637689
30389,0.05974886507239193,0.20639578891514576,0.7338553460124623
30390,0.06510888751449208,0.24751631829635368,0.6873747941891541
30391,0.09356010803974725,0.4459483421260498,0.460491549834203
30392,0.22055095141022493,0.1550734325764507,0.6243756160133244
30393,0.38420624828872985,0.10819025960419747,0.5076034921070727
30394,0.12434928465492354,0.15494491610192843,0.7207057992431479
30395,0.14233322004296675,0.7826675608165145,0.0749992191405189
30396,0.10260538221528108,0.16754257655370589,0.7298520412310129
30397,0.04358727472309485,0.10334005268426595,0.8530726725926391
30398,0.21698695850186991,0.20709506251867127,0.575917978979459
30399,0.07739840362952995,0.14842806996305222,0.774173526407418
30400,0.04546649193356547,0.07697650858510374,0.8775569994813307
30401,0.11911736966928911,0.4905816708670957,0.3903009594636151
30402,0.10453979037188812,0.1908767313602521,0.7045834782678597
30403,0.06599553713263359,0.45680458809489266,0.4771998747724737
30404,0.04930392116821132,0.7204800374072007,0.23021604142458788
30405,0.05343876745412237,0.5676879957292947,0.37887323681658297
30406,0.048782438900434065,0.07452683918014352,0.8766907219194224
30407,0.3234898036763985,0.15938529366437607,0.5171249026592253
30408,0.10962409195932492,0.6651896340317095,0.22518627400896565
30409,0.06646721245582464,0.10027120208595039,0.8332615854582248
30410,0.048608341709428717,0.10811753516474738,0.8432741231258241
30411,0.05705238687378063,0.21898790992483272,0.7239597032013865
30412,0.048536317033161795,0.7293344599646362,0.22212922300220211
30413,0.09882232908399291,0.6520784086461565,0.24909926226985052
30414,0.12438502414772137,0.25729321883065137,0.6183217570216272
30415,0.10186231615715412,0.1488559159916249,0.7492817678512208
30416,0.12472411176332714,0.3647661212303117,0.510509767006361
30417,0.07104099185627614,0.40619142530916613,0.5227675828345578
30418,0.0758602860499233,0.1468296636354443,0.7773100503146325
30419,0.04995246369010917,0.06908405161390642,0.8809634846959845
30420,0.5026019691352477,0.34141125617957774,0.15598677468517447
30421,0.0696299103838902,0.1005976594333617,0.829772430182748
30422,0.06174276227737814,0.18519041961389207,0.7530668181087298
30423,0.11048547074222391,0.15954000604776233,0.7299745232100138
30424,0.3279744775749584,0.17259626257936114,0.4994292598456805
30425,0.06874232022350363,0.43076475621366417,0.5004929235628321
30426,0.0827028155314172,0.15640873749506384,0.7608884469735189
30427,0.11763449363600857,0.404100811231228,0.4782646951327633
30428,0.26556496448722816,0.102958608827495,0.6314764266852767
30429,0.037490111510611185,0.07273076016995085,0.8897791283194378
30430,0.11548859136147546,0.1890714121081067,0.6954399965304179
30431,0.49300734751420977,0.351483377205379,0.1555092752804114
30432,0.057134974805943345,0.08737877848575501,0.8554862467083014
30433,0.10108460449702249,0.1954407601280689,0.7034746353749086
30434,0.060987032962752444,0.2365680030958996,0.7024449639413478
30435,0.05521516111181081,0.09003396657635165,0.8547508723118376
30436,0.10488643708955929,0.10731739116061015,0.7877961717498306
30437,0.10823376661536806,0.1417153147658868,0.7500509186187453
30438,0.04208236989492764,0.08302240357085383,0.8748952265342186
30439,0.1310205792959964,0.845899667683012,0.02307975302099161
30440,0.11053122617981588,0.15776711704624713,0.7317016567739371
30441,0.12433355311494414,0.18924312607310353,0.6864233208119525
30442,0.05781310713898446,0.08165273202722696,0.8605341608337886
30443,0.05240921768802664,0.07687909902108434,0.870711683290889
30444,0.049221905578374955,0.1480324659815721,0.802745628440053
30445,0.03422647326079732,0.05216954872471501,0.9136039780144877
30446,0.049427199274219194,0.0814539402788153,0.8691188604469656
30447,0.060729219991416325,0.6247191987545496,0.314551581254034
30448,0.18339788714325672,0.8074762774017301,0.009125835455013113
30449,0.04328489923952694,0.06969584927349354,0.8870192514869796
30450,0.0626651472596129,0.11262911652621924,0.824705736214168
30451,0.07404226072729556,0.4162810457836777,0.5096766934890268
30452,0.06528551379472439,0.14213247726949083,0.7925820089357848
30453,0.08590687210678682,0.27767918634562094,0.6364139415475921
30454,0.047344597804673955,0.1342707119103289,0.8183846902849972
30455,0.06473717028395916,0.913383459974107,0.021879369741933836
30456,0.03803167416403879,0.8067916813893856,0.15517664444657564
30457,0.07580248481123361,0.09548458166387096,0.8287129335248956
30458,0.04794572221550811,0.08601071710643399,0.866043560678058
30459,0.05621506196179317,0.10816879161961171,0.835616146418595
30460,0.05504132500835377,0.2501846449050705,0.6947740300865758
30461,0.0723899209766159,0.6407168326726811,0.2868932463507029
30462,0.07005709927386743,0.1078737768547038,0.8220691238714288
30463,0.038782050400005416,0.08085160856328631,0.8803663410367082
30464,0.07344948825862115,0.1016332168842259,0.824917294857153
30465,0.21496176178093282,0.7357374711740973,0.04930076704496982
30466,0.0517596787422652,0.0711132772983417,0.8771270439593931
30467,0.06094388836520281,0.11971964902446339,0.8193364626103337
30468,0.08687686208311658,0.18944324724150347,0.7236798906753799
30469,0.03736535034568596,0.05709736888379199,0.9055372807705222
30470,0.16991458338311055,0.1049503039996394,0.7251351126172499
30471,0.049920709479494445,0.09342427737526057,0.8566550131452451
30472,0.04597947150356909,0.08775539030161138,0.8662651381948195
30473,0.482814383332055,0.13289824006845147,0.3842873765994935
30474,0.4557169207756866,0.22613418430287016,0.3181488949214434
30475,0.04694853108907855,0.08649978639533433,0.8665516825155871
30476,0.1299696493896997,0.8397229288039891,0.030307421806311123
30477,0.05612488640075529,0.11063557941329583,0.8332395341859489
30478,0.053241249583735696,0.27312302306882275,0.6736357273474416
30479,0.0477347906693963,0.09234006315124808,0.8599251461793554
30480,0.07064518778749619,0.43128541582614593,0.49806939638635794
30481,0.04664859681253681,0.10412952505751659,0.8492218781299468
30482,0.04191060259288408,0.7222682228498903,0.23582117455722568
30483,0.05395186944702521,0.38707778102518847,0.5589703495277862
30484,0.12131822951564936,0.10048037648658166,0.778201393997769
30485,0.08502531381469214,0.4785830860644934,0.43639160012081457
30486,0.10657171413969113,0.15118775690027553,0.7422405289600333
30487,0.12389095555212434,0.3606549909714499,0.5154540534764257
30488,0.5488925042257509,0.10323587559020139,0.34787162018404777
30489,0.040520729985655576,0.07766545560778679,0.8818138144065576
30490,0.0645631467521197,0.18386515880174367,0.7515716944461367
30491,0.07731624251105211,0.43721265288035116,0.4854711046085967
30492,0.06782408765543621,0.4133239800292003,0.5188519323153635
30493,0.12138624979532636,0.20673779359141253,0.6718759566132612
30494,0.047105576610422244,0.10836063578121893,0.8445337876083588
30495,0.07063600214222891,0.21593112769331238,0.7134328701644586
30496,0.03507629649121605,0.852843626419348,0.11208007708943604
30497,0.15863044442161042,0.16508215438589116,0.6762874011924983
30498,0.04237280866997169,0.07917941064210605,0.8784477806879223
30499,0.06504319592604445,0.1302242543887033,0.8047325496852522
30500,0.04886715272827866,0.08961806217351993,0.8615147850982015
30501,0.10967126028733958,0.4699270467598049,0.4204016929528558
30502,0.055205453664753046,0.09798026771154035,0.8468142786237066
30503,0.14665653014551217,0.10578929906920416,0.7475541707852837
30504,0.1015807930732117,0.14799742321293705,0.7504217837138512
30505,0.06555034153549533,0.40551784481400943,0.5289318136504954
30506,0.062313305127240454,0.19913093516609018,0.7385557597066693
30507,0.041962360305252515,0.06891287855109088,0.8891247611436567
30508,0.40257494821229944,0.10526057127726961,0.4921644805104309
30509,0.037917750578901545,0.10860512323682345,0.853477126184275
30510,0.12969467160136144,0.6083395967111652,0.2619657316874734
30511,0.15788202332981965,0.15592656401419397,0.6861914126559864
30512,0.04733494510022539,0.08105375223678843,0.8716113026629863
30513,0.0977788356822527,0.4749585254868796,0.4272626388308677
30514,0.08383639253195765,0.12077776311724757,0.7953858443507948
30515,0.30913153214928296,0.2080870978270525,0.48278137002366445
30516,0.11091466628529938,0.6615615919188671,0.22752374179583354
30517,0.040749897825571854,0.0801777587949821,0.879072343379446
30518,0.24262568111201413,0.13023725794038823,0.6271370609475976
30519,0.04468430599254699,0.08200876428341751,0.8733069297240356
30520,0.05862023149479141,0.10145113804365033,0.8399286304615583
30521,0.05536180750759245,0.13603433800260548,0.808603854489802
30522,0.06582127841315584,0.41121892305923385,0.5229597985276104
30523,0.04393305847327995,0.06070422195086886,0.8953627195758513
30524,0.10492400285738766,0.18269583601687328,0.7123801611257389
30525,0.07277608731204575,0.29156401988443625,0.6356598928035181
30526,0.1073148608418207,0.10309234647536851,0.7895927926828107
30527,0.11491478984538298,0.16130288332523549,0.7237823268293816
30528,0.03388390449057168,0.07073945729525827,0.8953766382141701
30529,0.1310750217676165,0.22970094894696377,0.6392240292854195
30530,0.06902733075051708,0.08088317249282204,0.850089496756661
30531,0.07791854462018653,0.39563362127361956,0.526447834106194
30532,0.057375522056982396,0.079862134089392,0.8627623438536257
30533,0.11482066111159983,0.15681489819500963,0.7283644406933906
30534,0.17834325433773382,0.10729324466798557,0.7143635009942807
30535,0.0638301488826742,0.10204524274175135,0.8341246083755747
30536,0.04878398567800625,0.1251089460774633,0.8261070682445304
30537,0.10382415164270274,0.16659728848159147,0.7295785598757057
30538,0.12310795157891728,0.16276748718003567,0.7141245612410472
30539,0.05916515657291624,0.11039633366952692,0.8304385097575568
30540,0.11291710302216434,0.15341072180880358,0.733672175169032
30541,0.05715063945230818,0.11793113178375811,0.8249182287639336
30542,0.05485008393794102,0.5388893491320274,0.4062605669300316
30543,0.25048105805109,0.17774806616502836,0.5717708757838816
30544,0.09951827780718711,0.8712384218603787,0.029243300332434108
30545,0.060347535045368425,0.1799502162399503,0.7597022487146815
30546,0.18156424305250005,0.46921574713771175,0.34922000980978823
30547,0.06340214847728794,0.10073328136030464,0.8358645701624072
30548,0.05903414241985405,0.1107975602593054,0.8301682973208405
30549,0.33075332917862715,0.16262997323144704,0.5066166975899258
30550,0.43619137215043774,0.1067651561595712,0.45704347168999093
30551,0.08625835854472934,0.1935688435950806,0.7201727978601901
30552,0.04869937381175036,0.6110860223347047,0.340214603853545
30553,0.05414312762320581,0.10727486088253409,0.8385820114942601
30554,0.1301365801379292,0.10319313893895661,0.7666702809231143
30555,0.5106278962423816,0.28245645726236407,0.20691564649525432
30556,0.11101558169544533,0.10089372109400845,0.7880906972105463
30557,0.07435402019482908,0.13647698799506963,0.7891689918101013
30558,0.10637602995770147,0.31589487001726885,0.5777291000250298
30559,0.10126150664199034,0.17166452823727874,0.7270739651207307
30560,0.09668938636080858,0.13368202072490606,0.7696285929142853
30561,0.042063636841102606,0.07319056497966753,0.8847457981792298
30562,0.09788256022361565,0.15149372547195472,0.7506237143044296
30563,0.051606685373815304,0.47740008415719987,0.47099323046898484
30564,0.4463124570208631,0.5192459378763582,0.034441605102778675
30565,0.11798574118290511,0.630620050224915,0.2513942085921799
30566,0.06811393465091505,0.21665180482858848,0.7152342605204964
30567,0.04341998709073723,0.2937559419567336,0.6628240709525293
30568,0.03954535066621549,0.05988841979019129,0.900566229543593
30569,0.09749085729677352,0.14385158801479614,0.7586575546884303
30570,0.046774143895091526,0.07501369999592325,0.8782121561089852
30571,0.46794990580629925,0.11767335598288663,0.4143767382108141
30572,0.04595912834753819,0.06637593290511096,0.887664938747351
30573,0.03835239995529679,0.059197456763687886,0.9024501432810151
30574,0.33640344577526665,0.12563842188988372,0.5379581323348496
30575,0.04528445586462648,0.07160562124559774,0.8831099228897759
30576,0.14228247063384727,0.18472537340420972,0.672992155961943
30577,0.27592034349713507,0.11164268814187714,0.6124369683609878
30578,0.08231008985927175,0.16221091135054402,0.7554789987901843
30579,0.3855203505192275,0.10241763374186978,0.5120620157389026
30580,0.18770067747412794,0.14079009862993355,0.6715092238959384
30581,0.03529203720814601,0.06898810536921499,0.895719857422639
30582,0.0553411400238113,0.1764277934413436,0.7682310665348451
30583,0.0813374444589208,0.1347503406514141,0.783912214889665
30584,0.09331920411428589,0.1866347874798876,0.7200460084058266
30585,0.07066529660414005,0.24153920523459507,0.6877954981612647
30586,0.158763579000983,0.38270179263990783,0.4585346283591091
30587,0.2779238108036785,0.22214156450246286,0.4999346246938586
30588,0.07869252925954226,0.20436086832326691,0.7169466024171908
30589,0.040357340473777155,0.07003205028490787,0.889610609241315
30590,0.7422035700140325,0.08206972225368178,0.175726707732286
30591,0.09494396046045382,0.16525292365230487,0.7398031158872412
30592,0.04267785988698148,0.07896677478924374,0.8783553653237749
30593,0.700152101516234,0.08268153191898157,0.21716636656478464
30594,0.05891809392982026,0.31049408818734264,0.630587817882837
30595,0.07041009512277056,0.21115973054473475,0.7184301743324947
30596,0.06213053101318167,0.14061802994240064,0.7972514390444178
30597,0.3194042154263666,0.12123156053129662,0.5593642240423368
30598,0.3767145362878098,0.12039960200317854,0.5028858617090115
30599,0.3931959461947537,0.5835567707900876,0.023247283015158694
30600,0.4639488685513326,0.1527966988815242,0.3832544325671432
30601,0.03709700926796489,0.7842607897213181,0.178642201010717
30602,0.0544978381022245,0.37290628986741603,0.5725958720303594
30603,0.11775183845196201,0.10528895422643157,0.7769592073216065
30604,0.11315755631581739,0.18282948449276332,0.7040129591914194
30605,0.04953407140936146,0.0806578196521947,0.8698081089384437
30606,0.11247638553200374,0.1706675940530637,0.7168560204149325
30607,0.244885681388442,0.11410039568697007,0.6410139229245878
30608,0.06602402944032638,0.20550367936359806,0.7284722911960755
30609,0.07138844367714273,0.27218160996664115,0.6564299463562161
30610,0.043822618869100424,0.07970050278756878,0.8764768783433308
30611,0.04662105296445859,0.07043658077576848,0.8829423662597728
30612,0.06006247483951813,0.2508025988330058,0.689134926327476
30613,0.12403057043586123,0.16774189331363493,0.7082275362505038
30614,0.14425029431986833,0.3329089616327426,0.522840744047389
30615,0.04493543143829094,0.0849860216515535,0.8700785469101555
30616,0.04793762368719194,0.09717160916546869,0.8548907671473394
30617,0.04963299650862831,0.18153742566666123,0.7688295778247105
30618,0.11379018115782116,0.14619174933473883,0.74001806950744
30619,0.07392477230811446,0.7609441402145044,0.16513108747738114
30620,0.05154313255518662,0.14997232621503637,0.798484541229777
30621,0.06194921909805624,0.10023581154984378,0.8378149693521001
30622,0.06659034765358092,0.19309272937373342,0.7403169229726857
30623,0.07448807452424853,0.4435817177189812,0.4819302077567702
30624,0.04562693096855168,0.07470306020111563,0.8796700088303328
30625,0.052996627910767306,0.10711762333515945,0.8398857487540732
30626,0.07571240971332995,0.26461145321503754,0.6596761370716325
30627,0.25108576116182546,0.09284952307072393,0.6560647157674507
30628,0.057836637514165595,0.08843332256795634,0.853730039917878
30629,0.03609174780501194,0.08525347585914357,0.8786547763358443
30630,0.1922460332184906,0.4704537916543344,0.3373001751271749
30631,0.06707606971542947,0.2736189221518435,0.6593050081327271
30632,0.14458011989176875,0.8243852140265361,0.031034666081695212
30633,0.10605917744457488,0.14966263219461198,0.7442781903608132
30634,0.11295777416164622,0.6431213407938352,0.24392088504451856
30635,0.7520662869585846,0.23844176500838402,0.009491948033031255
30636,0.05773372547663382,0.40830720474501647,0.5339590697783496
30637,0.04676752515562948,0.08924697655841536,0.8639854982859553
30638,0.15281015243987967,0.10332652998239132,0.7438633175777289
30639,0.0444160826587937,0.06293733669605699,0.8926465806451492
30640,0.055024108456537574,0.1254814294243722,0.8194944621190903
30641,0.10699818126550145,0.8569540788102957,0.03604773992420284
30642,0.04817018537482862,0.092637317445978,0.8591924971791935
30643,0.07697292964035096,0.19267772033723102,0.7303493500224182
30644,0.12591094628329733,0.23741075727648375,0.636678296440219
30645,0.6993020829761544,0.07611282853288914,0.22458508849095662
30646,0.04827510395475111,0.16872563354709696,0.7829992624981519
30647,0.09875260007809589,0.2610879112306993,0.6401594886912049
30648,0.22238227267892133,0.09827614778323725,0.6793415795378414
30649,0.6330391171797299,0.15175304058382297,0.2152078422364471
30650,0.2126875864525023,0.22082903089555123,0.5664833826519466
30651,0.045000534896776974,0.06862286792842,0.886376597174803
30652,0.5096937417716187,0.15553109878173912,0.3347751594466421
30653,0.08230196080734956,0.10579134208775606,0.8119066971048944
30654,0.0713728660733027,0.09972772473207771,0.8288994091946197
30655,0.09637367190218925,0.09383849578182643,0.8097878323159845
30656,0.10440972049945302,0.16457470582988654,0.7310155736706604
30657,0.061376451131907164,0.16278082891090717,0.7758427199571857
30658,0.04651317015464008,0.07506840596261942,0.8784184238827406
30659,0.26761855590827194,0.2344968979056878,0.4978845461860402
30660,0.03427381300913073,0.06821498942987943,0.8975111975609897
30661,0.10822695714493531,0.12691688911226953,0.7648561537427949
30662,0.12961919436981145,0.14736557273277975,0.7230152328974089
30663,0.05118700545265705,0.08281109176658252,0.8660019027807604
30664,0.09557549055513288,0.1956926197833324,0.7087318896615348
30665,0.09610762803634795,0.12033962031568773,0.7835527516479641
30666,0.05033072322446826,0.10816838752792446,0.8415008892476072
30667,0.06063932309613967,0.19124862953577088,0.7481120473680895
30668,0.1731276526701235,0.3171127969611967,0.5097595503686798
30669,0.17266703281776366,0.12366510411233747,0.7036678630698988
30670,0.1115533354051865,0.1514442415617202,0.7370024230330933
30671,0.05817108646589534,0.25046076544804896,0.6913681480860556
30672,0.2193959618726316,0.14978195148453155,0.6308220866428369
30673,0.058762484772350874,0.11851642789666754,0.8227210873309817
30674,0.37822464390035987,0.12450677294184258,0.4972685831577976
30675,0.11184119603247628,0.149168576676202,0.7389902272913216
30676,0.0585700163179534,0.5922134666448365,0.34921651703721
30677,0.09837341401821177,0.649982547543397,0.25164403843839106
30678,0.08509650808263242,0.1559867377316218,0.7589167541857459
30679,0.04264407445960408,0.6063751071842474,0.35098081835614864
30680,0.06535049317765292,0.11642675225533063,0.8182227545670165
30681,0.052098091341851956,0.20290494318102684,0.744996965477121
30682,0.08134519434924471,0.47118624178341206,0.4474685638673433
30683,0.039836664316252116,0.06317410549076134,0.8969892301929866
30684,0.10782706420815638,0.1607892689254392,0.7313836668664043
30685,0.11129080105406494,0.8547758909442358,0.033933308001699095
30686,0.06264166928551503,0.12052697452991153,0.8168313561845735
30687,0.04054099209627477,0.6850343093440387,0.27442469855968643
30688,0.6930130427110014,0.2843977851993695,0.022589172089629118
30689,0.14288671677236967,0.39118536570471973,0.4659279175229107
30690,0.2250774567837735,0.18657257843956382,0.5883499647766627
30691,0.3087169245477247,0.3149500883285825,0.3763329871236928
30692,0.14809262602344003,0.22806065849990467,0.6238467154766554
30693,0.17058149363792924,0.8027746863850889,0.026643819976981856
30694,0.1279833329919476,0.23527581784226873,0.6367408491657837
30695,0.04070713161723768,0.0764937739432287,0.8827990944395336
30696,0.06393817680639634,0.4483864633929155,0.48767535980068816
30697,0.15274271387359767,0.5458413388869542,0.3014159472394481
30698,0.11248726547103362,0.19745500417299616,0.6900577303559703
30699,0.05017163586799032,0.08190635660450857,0.867922007527501
30700,0.04616755403517314,0.07909636690923065,0.8747360790555962
30701,0.09424490527675511,0.17664560929024262,0.7291094854330021
30702,0.06260480515860134,0.1060784604778431,0.8313167343635556
30703,0.0677374932342908,0.3854079847854421,0.5468545219802672
30704,0.04565149053482766,0.48383586401720113,0.4705126454479713
30705,0.4332954585897558,0.12526123489656416,0.44144330651368
30706,0.1171249867194966,0.15535112532675582,0.7275238879537476
30707,0.2947594082665607,0.686273696193654,0.018966895539785106
30708,0.07445623016374414,0.3287649282790099,0.5967788415572459
30709,0.04046493060440312,0.09860119889053633,0.8609338705050605
30710,0.5192888308285982,0.2925262037615371,0.18818496540986449
30711,0.12768674783491346,0.09376617656034583,0.7785470756047407
30712,0.037788179964572066,0.7479653584650744,0.21424646157035376
30713,0.05812440933130621,0.10371958287305352,0.8381560077956404
30714,0.12989317091041022,0.8232836076560424,0.046823221433547564
30715,0.05703876896638272,0.09926234975131712,0.8436988812823003
30716,0.05672471938693044,0.19249542006527967,0.7507798605477898
30717,0.036438154155030794,0.0647931940817479,0.8987686517632213
30718,0.18315002938618002,0.11447586500998011,0.7023741056038398
30719,0.15046125604783203,0.28514931748680017,0.5643894264653678
30720,0.04762210086547796,0.07733151667571983,0.8750463824588023
30721,0.49768222313895477,0.15874635379963822,0.343571423061407
30722,0.03703544120102722,0.07457870046318564,0.8883858583357872
30723,0.03158988627624163,0.8297606205026429,0.13864949322111544
30724,0.10252230489225335,0.4068335689866717,0.49064412612107494
30725,0.14165388061659526,0.4880703248134317,0.37027579456997306
30726,0.15647050517009115,0.801847044185092,0.04168245064481675
30727,0.04127095836844655,0.07489272335876948,0.883836318272784
30728,0.057419446126361594,0.19171398989053687,0.7508665639831016
30729,0.050089241096711846,0.13316600839406456,0.8167447505092237
30730,0.0655735353479178,0.14220933680103057,0.7922171278510515
30731,0.05308036405840999,0.08009929745638807,0.8668203384852019
30732,0.07343491189596399,0.36994548756100265,0.5566196005430333
30733,0.3175593348797825,0.18596455639227366,0.49647610872794395
30734,0.0520155082783204,0.07004248751998005,0.8779420042016995
30735,0.22369708196515115,0.7646424668848939,0.011660451149955002
30736,0.48629154111891615,0.1400549644987105,0.37365349438237344
30737,0.11592579667370866,0.1443782692149319,0.7396959341113595
30738,0.06491281618814664,0.47140850969413445,0.46367867411771896
30739,0.03977335209886987,0.07965594293388521,0.8805707049672449
30740,0.2110409387140505,0.2601544533132173,0.5288046079727322
30741,0.04993947888451274,0.08273188597969351,0.8673286351357937
30742,0.04374751846048194,0.07305928383098609,0.883193197708532
30743,0.11423964315054039,0.15293354230807157,0.7328268145413882
30744,0.037248400276101455,0.06180228715030174,0.9009493125735968
30745,0.041203885896748206,0.06874137199869873,0.890054742104553
30746,0.0884337488496638,0.13976419136429455,0.7718020597860417
30747,0.11117797109207037,0.09669001840871286,0.7921320104992168
30748,0.0584046559392504,0.09698323614157796,0.8446121079191719
30749,0.6246118893810398,0.11671934349371023,0.25866876712524994
30750,0.05786939253404986,0.1420875336988608,0.8000430737670894
30751,0.16027336036649664,0.8008973311657371,0.03882930846776634
30752,0.11257492282392761,0.8700660055346451,0.01735907164142732
30753,0.06327358762935399,0.22234401504380555,0.7143823973268405
30754,0.04721363761465797,0.082573308702518,0.870213053682824
30755,0.052053996692976466,0.07851160962757524,0.8694343936794484
30756,0.04851212815496601,0.08360971232082888,0.8678781595242051
30757,0.060947066606866836,0.10497937244260998,0.8340735609505232
30758,0.4036577756334679,0.11207374300302919,0.4842684813635029
30759,0.07575915273184121,0.09302512105406112,0.8312157262140976
30760,0.0711048965942823,0.14305509064656335,0.7858400127591544
30761,0.12294647775249647,0.6087237432991098,0.26832977894839377
30762,0.08047117469055981,0.4625003124223104,0.4570285128871297
30763,0.3318950507163271,0.18844476925685963,0.4796601800268134
30764,0.09408295865713193,0.3773870430450155,0.5285299982978525
30765,0.050767797167544475,0.10737625720331832,0.8418559456291372
30766,0.11684309313529911,0.15126085006628615,0.731896056798415
30767,0.09742591412386428,0.33023446165049936,0.5723396242256362
30768,0.0836687049670082,0.17026351061041942,0.7460677844225725
30769,0.10381010656131494,0.1842741132675293,0.7119157801711558
30770,0.04895756280929706,0.1179833464083784,0.8330590907823247
30771,0.06062934101133569,0.28796573301077166,0.6514049259778927
30772,0.3984891709163908,0.09231183184779253,0.5091989972358166
30773,0.2606932786015531,0.720797449844395,0.01850927155405197
30774,0.0474660320577847,0.07764554926640489,0.8748884186758102
30775,0.0558673541549577,0.1506704785585093,0.793462167286533
30776,0.05082240604687139,0.1056570683090833,0.8435205256440454
30777,0.190259675666804,0.12446542523355787,0.6852748990996382
30778,0.048270803956607704,0.2509564447207044,0.7007727513226879
30779,0.15128984084453342,0.40457841529644345,0.44413174385902304
30780,0.06321628638404672,0.09831014718764369,0.8384735664283095
30781,0.06508855634483904,0.23724742297599205,0.6976640206791689
30782,0.18983939272800504,0.16820472715678614,0.6419558801152088
30783,0.1037425204866324,0.4024349254355904,0.4938225540777772
30784,0.056669639493155705,0.10719415816114494,0.8361362023456994
30785,0.07135907994252753,0.6061607970503596,0.3224801230071128
30786,0.03755697891657692,0.06695117636244823,0.8954918447209749
30787,0.0685991695878204,0.07194850962543851,0.8594523207867414
30788,0.08278728003342042,0.09640864643098174,0.8208040735355978
30789,0.13531313178210214,0.7987461764210102,0.06594069179688779
30790,0.05676698966908856,0.11218348707967514,0.8310495232512363
30791,0.13236582771713282,0.2580634687382178,0.6095707035446494
30792,0.2743015218413271,0.17156805654448604,0.5541304216141868
30793,0.052078562118879936,0.28118798230102315,0.666733455580097
30794,0.0718472750270598,0.09497985507081554,0.8331728699021248
30795,0.0479733102186517,0.08477149498522858,0.8672551947961199
30796,0.05987367575367313,0.22433710043891558,0.7157892238074113
30797,0.14964707221668852,0.839592680602555,0.010760247180756367
30798,0.0793913535994737,0.21515102902200525,0.7054576173785211
30799,0.671721737374652,0.07032282015506444,0.2579554424702836
30800,0.04024995478804454,0.06337697363211296,0.8963730715798425
30801,0.059021467524249395,0.0966602822341752,0.8443182502415755
30802,0.05070433959500057,0.07973337001366006,0.8695622903913394
30803,0.05280505003737176,0.11473378187103925,0.8324611680915891
30804,0.09841355082223788,0.1752362047066135,0.7263502444711488
30805,0.09925372744593006,0.16820872990715272,0.7325375426469172
30806,0.04440112267397627,0.07178144503639418,0.8838174322896296
30807,0.11245027195402006,0.14928460923679737,0.7382651188091827
30808,0.04066915214617082,0.07397213914768132,0.8853587087061479
30809,0.25627243708465924,0.10242976743165398,0.6412977954836868
30810,0.06252737582249682,0.0931288328156721,0.844343791361831
30811,0.14707936946991126,0.15644506186101353,0.6964755686690753
30812,0.15098101308769646,0.7979926782759471,0.051026308636356425
30813,0.08925675931831253,0.32293139215945105,0.5878118485222364
30814,0.11218760776992832,0.15566512336183988,0.7321472688682317
30815,0.24392719678655292,0.11327965224607978,0.6427931509673672
30816,0.09070667991860852,0.8737984918463236,0.03549482823506787
30817,0.15273492702783156,0.11874952812060094,0.7285155448515674
30818,0.07224234850694317,0.25705680751810206,0.6707008439749548
30819,0.06497072293124961,0.4114462450263106,0.5235830320424398
30820,0.3113782544777749,0.10222332822505491,0.58639841729717
30821,0.1123810737828368,0.14407234987156506,0.7435465763455983
30822,0.11687019089213478,0.12431706863872931,0.7588127404691359
30823,0.09885021441886538,0.876182621511555,0.024967164069579675
30824,0.05418522318219503,0.09505274612192442,0.8507620306958805
30825,0.03941754520007813,0.06592217012288244,0.8946602846770394
30826,0.06428436333815477,0.45144881202894926,0.4842668246328959
30827,0.12433444643884625,0.1643789685703846,0.7112865849907694
